Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004025857,2134,10,1,1,0,-1,0.0,0.0,2025-Jan-30-01:38:20.785143
0.33145763491174773,2135,9,1,1,1,-1,0.5,0.0,2025-Jan-30-01:38:20.855429
0.3315683543249769,2136,6,1,0,-1,-1,0.0,0.0,2025-Jan-30-01:38:20.922587
0.3075,2137,7,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:20.992022
0.2794689309209619,2138,3,1,0,1,1,0.6,0.9,2025-Jan-30-01:38:21.066776
0.8075000027303652,2139,8,1,0,0,1,0.0,0.5,2025-Jan-30-01:38:21.130862
0.3075,2140,4,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:21.251577
0.27764507076100936,2141,6,1,0,1,-1,1.6,0.0,2025-Jan-30-01:38:21.397827
0.2831515199639742,2142,9,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-01:38:21.582242
0.2907076866439009,2143,7,1,1,1,-1,0.9,0.0,2025-Jan-30-01:38:21.738666
0.3315325030792979,2144,1,1,1,-1,0,0.0,0.0,2025-Jan-30-01:38:21.797416
0.29283616226692116,2145,3,1,1,-1,1,0.0,1.7000000000000002,2025-Jan-30-01:38:21.881634
0.3241935281613681,2146,1,1,0,-1,1,0.0,0.5,2025-Jan-30-01:38:21.945873
0.3075,2147,6,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:22.011712
0.2888416619964491,2148,3,1,0,1,0,1.0,0.0,2025-Jan-30-01:38:22.081414
0.3315325030792979,2149,1,1,1,-1,0,0.0,0.0,2025-Jan-30-01:38:22.231516
0.7812707675361895,2150,0,1,0,0,1,0.0,1.4000000000000001,2025-Jan-30-01:38:22.526837
0.3075,2151,10,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:22.667539
0.3075,2152,10,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:22.849391
0.3075,2153,4,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:22.945715
0.28697564723577396,2154,1,1,0,1,0,1.1,0.0,2025-Jan-30-01:38:23.012345
0.8075,2155,0,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:23.082051
0.8075000012119664,2156,8,1,0,1,0,1.4000000000000001,0.0,2025-Jan-30-01:38:23.180041
0.3075,2157,3,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:23.367533
0.8075,2158,0,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:23.551883
0.3037664150184897,2159,4,1,1,1,1,1.3000000000000003,0.2,2025-Jan-30-01:38:23.746314
0.3075,2160,3,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:23.814132
0.3315325030792979,2161,1,1,1,-1,0,0.0,0.0,2025-Jan-30-01:38:23.882082
0.8234774038650929,2162,0,1,0,0,-1,0.0,0.0,2025-Jan-30-01:38:23.953831
0.33146485380488533,2163,2,1,1,0,-1,0.0,0.0,2025-Jan-30-01:38:24.021406
0.3315683539704816,2164,7,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:24.097384
0.3075,2165,6,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:24.214059
0.7386428571428572,2166,10,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:24.395776
0.3075,2167,2,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:24.584380
0.7386428571428572,2168,10,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:24.767613
0.3075,2169,7,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:24.838778
0.3815,2170,8,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:24.930612
0.8075,2171,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:24.997399
0.33153250310429433,2172,1,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:25.051411
0.3075,2173,2,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:25.117648
0.2887872285975752,2174,3,1,0,0,1,0.0,1.0,2025-Jan-30-01:38:25.220054
0.8075000032895799,2175,10,1,0,1,0,0.5,0.0,2025-Jan-30-01:38:25.364032
0.8075,2176,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:25.547486
0.8234774038650929,2177,0,1,0,0,-1,0.0,0.0,2025-Jan-30-01:38:25.717621
0.33159772017097516,2178,8,1,1,-1,0,0.0,0.0,2025-Jan-30-01:38:25.800129
0.3075,2179,2,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:25.864604
0.8075,2180,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:25.933680
0.8075,2181,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:26.015132
0.32086204260214,2182,5,1,1,-1,-1,0.0,0.0,2025-Jan-30-01:38:26.068345
0.3075,2183,5,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:26.139178
0.7869098197836546,2184,0,1,0,0,1,0.0,1.1,2025-Jan-30-01:38:26.242137
0.3075,2185,1,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:26.418756
0.8075,2186,0,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:26.627035
0.8075,2187,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:26.783816
0.3075000004029371,2188,6,1,0,0,-1,0.0,0.0,2025-Jan-30-01:38:26.899161
0.3075,2189,2,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:27.083831
0.33156835390902556,2190,3,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:27.169427
0.3075,2191,2,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:27.353933
0.8075,2192,9,1,0,0,0,0.0,0.0,2025-Jan-30-01:38:27.505720
0.8075,2193,0,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:27.682776
0.3075,2194,1,1,1,0,0,0.0,0.0,2025-Jan-30-01:38:27.800619
0.7386428571428572,2195,10,1,0,-1,0,0.0,0.0,2025-Jan-30-01:38:27.890551
