Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.2720463159630133,860,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.869166
0.2718497813128373,861,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:30.968051
0.2720463159630133,862,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.079933
0.2720463159630133,863,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.220280
0.2720463159630133,864,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.267901
0.2720463159630133,865,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.314964
0.2718497813128373,866,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.362133
0.2720463159630133,867,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.412322
0.2720463159630133,868,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.456447
0.2720463159630133,869,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.516436
0.2720463159630133,870,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.547351
0.2720463159630133,871,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.579297
0.2720463159630133,872,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.611832
0.2718497813128373,873,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.662594
0.2720463159630133,874,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.690097
0.2720463159630133,875,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.721379
0.2720463159630133,876,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.762537
0.2720463159630133,877,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.801244
0.2720463159630133,878,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.848138
0.2720463159630133,879,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:31.925546
0.2720463159630133,880,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.031215
0.2720463159630133,881,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.113779
0.2720463159630133,882,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.239882
0.2720463159630133,883,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.269302
0.2720463159630133,884,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.331845
0.2720463159630133,885,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.402081
0.2720463159630133,886,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.458757
0.2720463159630133,887,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.508503
0.2720463159630133,888,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.570892
0.2720463159630133,889,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.623861
0.2720463159630133,890,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.664635
0.2720463159630133,891,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.696803
0.2720463159630133,892,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.730087
0.2720463159630133,893,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.766395
0.2720463159630133,894,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.802319
0.2720463159630133,895,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.836445
0.2720463159630133,896,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:32.907493
0.2720463159630133,897,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.014960
0.2720463159630133,898,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.142911
0.2720463159630133,899,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.180367
0.2720463159630133,900,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.227387
0.2720463159630133,901,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.260384
0.2718497813128373,902,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.309033
0.2720463159630133,903,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.362887
0.2718497813128373,904,9,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:33.424880
