Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.31094993521819414,2546,3,1,0,-1,1,0.0,1.4000000000000001,2025-Jan-30-00:37:03.626524
0.3075,2547,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.657689
0.8075,2548,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.712462
0.3075,2549,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:37:03.776432
0.27184978243569247,2550,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:03.823100
0.8075,2551,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.881946
0.30749999825705143,2552,5,1,0,1,0,1.2000000000000002,0.0,2025-Jan-30-00:37:03.905081
0.8075,2553,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.950938
0.3075,2554,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:03.993057
0.8075,2555,9,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.030038
0.8075,2556,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.163355
0.3315683540320243,2557,6,1,0,-1,0,0.0,0.0,2025-Jan-30-00:37:04.278362
0.3075,2558,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.388812
0.7386428566396465,2559,10,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:37:04.436650
0.8075,2560,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.469777
0.3075,2561,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.499976
0.33159772017097516,2562,8,1,1,-1,0,0.0,0.0,2025-Jan-30-00:37:04.531848
0.30749999819551094,2563,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:04.563842
0.3075,2564,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.595220
0.8075,2565,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.642087
0.8075,2566,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.689935
0.27184978243569247,2567,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:04.722002
0.271849782435694,2568,5,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:37:04.763785
0.3075,2569,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.796947
0.3315683526712009,2570,6,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:37:04.825421
0.8075,2571,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.873638
0.8075,2572,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.921687
0.3075000004025857,2573,10,1,1,0,-1,0.0,0.0,2025-Jan-30-00:37:04.977641
0.3075,2574,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:04.998782
0.8075,2575,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:05.093641
0.27204631862888784,2576,7,1,0,1,0,1.9000000000000001,0.0,2025-Jan-30-00:37:05.203904
0.8075,2577,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:37:05.310909
