Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075000002713135,17593,10,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-02:24:40.673927
0.3208620424151299,17594,3,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:40.729950
0.8075000032254886,17595,9,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:40.790321
0.29817125237870706,17596,3,1,1,1,0,0.5,0.0,2025-Jan-30-02:24:40.841492
0.3075,17597,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:40.891773
0.3075,17598,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:40.940680
0.30750000040367204,17599,9,1,1,-1,0,0.0,0.0,2025-Jan-30-02:24:40.990019
0.33145002628430204,17600,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:24:41.058839
0.33153250310429433,17601,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:41.244080
0.8075,17602,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:41.405441
0.3314500262594622,17603,1,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:41.528708
0.30376859382461013,17604,8,1,1,1,0,0.2,0.0,2025-Jan-30-02:24:41.576464
0.3075,17605,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:41.627398
0.3075,17606,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:41.693578
0.3075,17607,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:41.742881
0.247683558882513,17608,3,1,1,1,1,1.8000000000000003,1.4000000000000001,2025-Jan-30-02:24:41.808210
0.42357774808073373,17609,8,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:24:41.860469
0.33153356083411906,17610,3,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:24:41.914184
0.29815763313519433,17611,4,1,0,0,1,0.0,0.5,2025-Jan-30-02:24:41.974669
0.8075000032254488,17612,10,1,0,0,-1,0.0,0.0,2025-Jan-30-02:24:42.039891
0.34729241379455333,17613,1,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:24:42.144016
0.3075,17614,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:42.323161
0.3074999982170577,17615,10,1,1,0,1,0.0,0.1,2025-Jan-30-02:24:42.491220
0.331597720524849,17616,10,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:24:42.597716
0.3315325030792979,17617,1,1,1,-1,0,0.0,0.0,2025-Jan-30-02:24:42.642275
0.28878728275588406,17618,5,1,1,0,1,0.0,1.0,2025-Jan-30-02:24:42.701352
0.3075000001982152,17619,7,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:42.941986
0.32092568211763917,17620,7,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:24:43.007290
0.8235262704127173,17621,0,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:43.071522
0.3315683539704816,17622,7,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:43.240327
0.33145002628430204,17623,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:24:43.409329
0.8075,17624,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:43.558634
0.25514801597092696,17625,1,1,1,1,1,1.4000000000000001,1.4000000000000001,2025-Jan-30-02:24:43.627121
0.3075000004029371,17626,6,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:43.700135
0.30749999809293976,17627,7,1,1,0,1,0.0,0.4,2025-Jan-30-02:24:43.764378
0.7386428564201996,17628,10,1,0,-1,1,0.0,1.7000000000000002,2025-Jan-30-02:24:43.841329
0.3075,17629,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:43.894094
0.8075,17630,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:43.946302
0.8075000044268389,17631,10,1,0,1,-1,1.7000000000000002,0.0,2025-Jan-30-02:24:44.012789
0.33146485250483165,17632,4,1,1,1,-1,1.4000000000000001,0.0,2025-Jan-30-02:24:44.108215
0.7887872601181314,17633,0,1,1,0,1,0.0,1.0,2025-Jan-30-02:24:44.263012
0.3815,17634,8,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:44.424077
0.3075,17635,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:44.609507
0.3473343135025902,17636,2,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:24:44.660329
0.8075000056065176,17637,9,1,0,-1,1,0.0,1.5000000000000002,2025-Jan-30-02:24:44.726553
0.33145763619797003,17638,8,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:44.784295
0.8037685948614336,17639,0,1,1,1,0,0.2,0.0,2025-Jan-30-02:24:44.859842
0.3074999980863161,17640,7,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-02:24:44.910924
0.3075,17641,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:44.963348
0.3075,17642,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.016396
0.8075,17643,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:45.109944
0.3075,17644,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.316895
0.8075,17645,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.449188
0.3075,17646,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:45.546187
0.3075,17647,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:45.595426
0.3075,17648,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:45.657683
0.3075,17649,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:45.710934
0.33145002628430204,17650,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:24:45.764327
0.3075,17651,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.811454
0.8075,17652,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.867338
0.3314500262594622,17653,1,1,1,0,-1,0.0,0.0,2025-Jan-30-02:24:45.911788
0.3075,17654,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:45.968166
0.3075,17655,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:46.017479
0.3075,17656,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:46.096841
0.3075,17657,9,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:46.251177
0.3074999981229716,17658,5,1,1,1,0,1.0,0.0,2025-Jan-30-02:24:46.409045
0.3815,17659,8,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:46.651207
0.32092568193121784,17660,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:24:46.735544
0.3075,17661,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:46.848649
0.8075,17662,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:46.927426
0.32092568193121784,17663,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:24:47.009138
0.3075,17664,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:47.166050
0.3075,17665,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.397441
0.3075,17666,9,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.512163
0.3075,17667,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.629756
0.3075,17668,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.717656
0.3075,17669,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.766312
0.3075,17670,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:24:47.813851
0.3075,17671,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:47.869342
0.3075,17672,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:47.919120
0.3075,17673,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:47.963637
0.3075,17674,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.013960
0.8075,17675,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.100182
0.3075,17676,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.240908
0.3075,17677,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.369984
0.3075,17678,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.509861
0.3075,17679,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.590453
0.3075,17680,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.670105
0.3075,17681,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.762352
0.3075,17682,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.878246
