Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.30749999805151434,19068,5,1,1,1,0,0.5,0.0,2025-Jan-30-02:27:53.433693
0.30749999821924767,19069,4,1,1,1,0,0.5,0.0,2025-Jan-30-02:27:53.521378
0.3075,19070,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:53.672508
0.8075000032254886,19071,9,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:53.816687
0.8075,19072,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:54.002745
0.8075,19073,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:54.085205
0.30749999820974705,19074,6,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:27:54.135372
0.3075,19075,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:54.192194
0.30749999820974705,19076,6,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:27:54.252346
0.3074999982414046,19077,9,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:54.317183
0.3074999982414046,19078,9,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:54.389271
0.3074999982414046,19079,9,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:54.454327
0.3075,19080,9,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:54.534700
0.3074999982414046,19081,9,1,1,1,0,0.4,0.0,2025-Jan-30-02:27:54.701504
0.8074999995488348,19082,9,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-02:27:54.856862
0.2793887668610646,19083,2,1,1,0,1,0.0,1.5000000000000002,2025-Jan-30-02:27:54.964734
0.2775057058425549,19084,2,1,0,0,1,0.0,1.6,2025-Jan-30-02:27:55.073002
0.2793887668610646,19085,2,1,1,0,1,0.0,1.5000000000000002,2025-Jan-30-02:27:55.125265
0.3075,19086,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.177250
0.3075,19087,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.226027
0.3075,19088,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.286813
0.3075,19089,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:55.335984
0.3075,19090,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.388015
0.3075,19091,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.441769
0.3075,19092,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.540254
0.3075,19093,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.721168
0.3075,19094,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:55.934713
0.8075,19095,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:56.120690
0.8075,19096,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:56.186574
0.3075,19097,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:56.253772
0.3075,19098,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:56.576507
