Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3315977202323052,620,10,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:19.959651
0.3075,621,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:20.044963
0.32704484496949876,622,1,1,0,1,-1,0.30000000000000004,0.0,2025-Jan-30-00:35:20.109868
0.8234774038650929,623,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:20.143297
0.8075000032888436,624,9,1,0,0,1,0.0,0.5,2025-Jan-30-00:35:20.177055
0.3314648541590529,625,4,1,1,-1,-1,0.0,0.0,2025-Jan-30-00:35:20.192112
0.29441283516809746,626,4,1,0,1,1,1.2000000000000002,0.7000000000000001,2025-Jan-30-00:35:20.235815
0.7869098197836546,627,0,1,0,0,1,0.0,1.1,2025-Jan-30-00:35:20.315639
0.33146485380488533,628,2,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:20.342761
0.24393492199996583,629,8,1,1,1,1,1.9000000000000001,1.5000000000000002,2025-Jan-30-00:35:20.358168
0.33153356083411906,630,3,1,1,-1,-1,0.0,0.0,2025-Jan-30-00:35:20.398455
0.7581428571428572,631,8,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:20.438913
0.3075,632,6,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:20.467532
0.3075000004029371,633,7,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:20.491748
0.30749999822734836,634,5,1,0,1,0,0.7000000000000001,0.0,2025-Jan-30-00:35:20.523610
0.33156835394555323,635,2,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:20.555289
0.2701391683117361,636,2,1,1,1,1,1.1,0.9,2025-Jan-30-00:35:20.585456
0.33146485242904605,637,5,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-30-00:35:20.616033
0.3314648538297505,638,2,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:20.645647
0.2831516161758108,639,3,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-00:35:20.673748
0.3075,640,6,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:20.702791
0.8075,641,8,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:20.732641
