Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,18020,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:31.678838
0.33156835390902556,18021,3,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:31.838891
0.8235262704127173,18022,0,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:31.957633
0.3075,18023,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.016600
0.8075,18024,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.113590
0.27184978304354745,18025,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:25:32.187457
0.8075,18026,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.251765
0.3075,18027,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.320527
0.3075000004029373,18028,4,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:32.377212
0.8075,18029,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.435583
0.807500001092739,18030,9,1,0,0,1,0.0,1.7000000000000002,2025-Jan-30-02:25:32.500133
0.3075,18031,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.621272
0.8075,18032,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.750095
0.7776451520459777,18033,0,1,1,1,0,1.6,0.0,2025-Jan-30-02:25:32.910872
0.8075,18034,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:32.975735
0.8075,18035,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:33.064307
0.8075,18036,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:33.150978
0.8075000032254488,18037,10,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:33.232432
0.8075,18038,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:33.344652
0.3075000004029373,18039,4,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:33.504050
0.8075,18040,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:33.783229
0.8075,18041,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:34.041677
0.30502365114448043,18042,8,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-30-02:25:34.284881
0.3075000004029371,18043,7,1,0,0,-1,0.0,0.0,2025-Jan-30-02:25:34.480003
0.8075,18044,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:34.665848
0.8075,18045,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:34.919445
0.7981712478654849,18046,0,1,0,1,0,0.5,0.0,2025-Jan-30-02:25:35.198646
