Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3208620407445245,20149,5,1,1,1,-1,1.3000000000000003,0.0,2025-Jan-30-02:30:02.729405
0.2776452218245062,20150,3,1,1,1,0,1.6,0.0,2025-Jan-30-02:30:02.779573
0.3075,20151,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:02.841863
0.27184978243569247,20152,4,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:02.893468
0.3075000004029371,20153,6,1,0,0,-1,0.0,0.0,2025-Jan-30-02:30:02.959563
0.3075,20154,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:03.011266
0.3314648538297505,20155,2,1,0,0,-1,0.0,0.0,2025-Jan-30-02:30:03.092439
0.27750570584255535,20156,2,1,1,0,1,0.0,1.6,2025-Jan-30-02:30:03.230260
0.2718497826634231,20157,1,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:03.411493
0.3075,20158,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:03.548033
0.3075,20159,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:03.612678
0.28962328514978386,20160,3,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:30:03.664298
0.3035566064267698,20161,2,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:30:03.724313
0.3074999982153737,20162,4,1,1,1,0,1.0,0.0,2025-Jan-30-02:30:03.775075
0.29630539047031823,20163,2,1,1,1,0,0.6,0.0,2025-Jan-30-02:30:03.837212
0.2718497826634224,20164,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:03.892657
0.7718499000761574,20165,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:03.949212
0.3075,20166,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.009550
0.3075,20167,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.114576
0.3075,20168,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.274727
0.8075,20169,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.488010
0.2737362137986969,20170,2,1,1,0,1,0.0,1.8000000000000003,2025-Jan-30-02:30:04.560434
0.7718499000761578,20171,0,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:30:04.633233
0.30750000040367204,20172,9,1,1,-1,0,0.0,0.0,2025-Jan-30-02:30:04.687070
0.3075,20173,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:04.735600
0.8817546379676217,20174,8,1,0,1,-1,1.6,0.0,2025-Jan-30-02:30:04.815430
0.3075,20175,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.866469
0.3075,20176,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.927930
0.8075,20177,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:04.992430
0.29441283688403197,20178,5,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-02:30:05.050552
0.3074999982273483,20179,6,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-02:30:05.150943
0.27204631862888845,20180,2,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:05.362469
0.27204631862888845,20181,2,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:05.572690
0.3075,20182,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:05.765188
0.3075,20183,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:05.828132
0.3075,20184,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:05.926773
0.8075,20185,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:06.026529
0.3075,20186,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:06.110212
0.3075,20187,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:06.342891
0.3075,20188,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:06.528007
0.3075,20189,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:06.739100
0.3075,20190,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:06.899243
0.3075,20191,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:06.961974
0.27204654229166697,20192,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:07.044096
0.307499998195511,20193,4,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:07.166594
0.29253875617605485,20194,1,1,1,0,1,0.0,0.8,2025-Jan-30-02:30:07.612568
0.3315683540320243,20195,6,1,0,-1,0,0.0,0.0,2025-Jan-30-02:30:07.765230
0.2720463169149334,20196,7,1,0,1,1,1.9000000000000001,0.9,2025-Jan-30-02:30:07.958824
0.2720463169696691,20197,7,1,0,1,1,1.9000000000000001,0.8,2025-Jan-30-02:30:08.113008
0.3075,20198,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.291081
0.3075,20199,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.442857
0.3075,20200,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.650219
0.3075,20201,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.768288
0.3075,20202,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.845581
0.8075,20203,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:08.912684
0.2739126032129111,20204,2,1,1,1,0,1.8000000000000003,0.0,2025-Jan-30-02:30:08.984254
0.3075,20205,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:09.053936
0.3075,20206,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:09.145282
0.3075,20207,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:09.329954
0.30002835648564274,20208,5,1,1,0,1,0.0,0.4,2025-Jan-30-02:30:09.516938
0.30002834895981734,20209,4,1,1,0,1,0.0,0.4,2025-Jan-30-02:30:09.701518
0.3075,20210,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:09.804657
0.3075,20211,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:09.882115
0.3075,20212,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:09.961603
0.3075,20213,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:10.031654
0.3075,20214,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:10.242197
0.3075,20215,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:10.417488
0.3075,20216,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:10.630227
0.3075,20217,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:10.756118
0.27204654229166697,20218,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:10.813222
0.27204654229166697,20219,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:30:10.865137
0.3075,20220,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:10.946671
0.2737362140022806,20221,1,1,0,0,1,0.0,1.8000000000000003,2025-Jan-30-02:30:10.998716
0.3075,20222,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:11.101626
0.8075,20223,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:30:11.264373
0.3075,20224,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:30:11.373693
