Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.33146485418391797,265,4,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.086654
0.33153356083411906,266,3,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.117864
0.3314648538907209,267,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.140546
0.8234774038650929,268,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.171918
0.33153356083411906,269,3,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.187984
0.3473343135368803,270,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.219421
0.8340384973953663,271,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.266841
0.3473343135025902,272,2,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.324815
0.3314500262594622,273,1,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:44.378205
0.33156835394555323,274,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:44.442229
0.3314648538297505,275,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.488891
0.33156835394555323,276,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:44.531466
0.8075,277,0,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:44.562739
0.33153250310429433,278,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.632656
0.8235262704127173,279,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.664641
0.3075,280,3,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:44.697275
0.3314648538907209,281,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.725293
0.33146485418391797,282,4,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.750688
0.3075,283,5,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:44.777223
0.8235262704127173,284,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.804131
0.32092568193121784,285,3,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:44.832274
0.3075,286,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:44.863519
0.3473343135368803,287,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:44.888617
0.3314648538907209,288,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.921803
0.33153250310429433,289,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:44.948866
0.8234774038650929,290,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:44.978163
