Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,1252,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:52.214471
0.3074999980809996,1253,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:52.260972
0.7954906960090972,1254,0,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:52.320944
0.3074999982172536,1255,5,1,0,1,0,0.1,0.0,2025-Jan-30-00:35:52.347010
0.30563431338001995,1256,10,1,1,1,0,0.1,0.0,2025-Jan-30-00:35:52.393655
0.3075,1257,5,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:52.440825
0.2775057040997941,1258,4,1,0,1,1,1.9000000000000001,1.6,2025-Jan-30-00:35:52.482288
0.3074999982037631,1259,10,1,1,0,1,0.0,0.9,2025-Jan-30-00:35:52.519647
0.3315683540070093,959,6,1,1,-1,0,0.0,0.0,2025-Jan-30-01:35:28.653447
0.3314648538658561,960,4,1,1,0,-1,0.0,0.0,2025-Jan-30-01:35:28.807995
0.3075,961,7,1,0,0,0,0.0,0.0,2025-Jan-30-01:35:28.887339
0.3314648538907209,962,4,1,0,0,-1,0.0,0.0,2025-Jan-30-01:35:28.959211
0.33145763619797003,963,8,1,1,0,-1,0.0,0.0,2025-Jan-30-01:35:29.037145
0.3314648538297505,964,2,1,0,0,-1,0.0,0.0,2025-Jan-30-01:35:29.117872
0.2831516161758108,965,3,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-01:35:29.216985
0.8075000020612845,966,10,1,0,1,0,1.1,0.0,2025-Jan-30-01:35:29.381835
0.2513829955780564,967,3,1,0,1,1,1.4000000000000001,1.6,2025-Jan-30-01:35:29.556804
0.3315683543249769,968,6,1,0,-1,-1,0.0,0.0,2025-Jan-30-01:35:29.736737
0.8075000032312585,969,8,1,0,1,0,0.2,0.0,2025-Jan-30-01:35:29.872419
0.2981576455129503,970,5,1,1,-1,1,0.0,0.5,2025-Jan-30-01:35:29.937962
0.3473343134525186,971,3,1,0,-1,-1,0.0,0.0,2025-Jan-30-01:35:30.012856
0.3075,972,6,1,0,0,0,0.0,0.0,2025-Jan-30-01:35:30.072386
0.3315683542999616,973,6,1,1,-1,-1,0.0,0.0,2025-Jan-30-01:35:30.137658
0.3075000001982152,974,7,1,1,0,-1,0.0,0.0,2025-Jan-30-01:35:30.260122
0.30749999820974705,975,7,1,0,0,1,0.0,1.3000000000000003,2025-Jan-30-01:35:30.411294
0.29628579627426205,976,4,1,1,-1,1,0.0,0.6,2025-Jan-30-01:35:30.587188
0.3075,977,10,1,1,0,0,0.0,0.0,2025-Jan-30-01:35:30.746690
0.8075000032254488,978,10,1,0,0,-1,0.0,0.0,2025-Jan-30-01:35:30.866535
0.3074999982220262,979,7,1,0,0,1,0.0,0.30000000000000004,2025-Jan-30-01:35:30.955067
0.3094186590874399,980,1,1,1,1,-1,1.5000000000000002,0.0,2025-Jan-30-01:35:31.036014
0.8075,981,0,1,0,0,0,0.0,0.0,2025-Jan-30-01:35:31.109057
0.3075000004025857,982,10,1,1,0,-1,0.0,0.0,2025-Jan-30-01:35:31.169485
0.3814999991423332,983,10,1,0,-1,1,0.0,1.5000000000000002,2025-Jan-30-01:35:31.353372
0.3075,984,8,1,1,0,0,0.0,0.0,2025-Jan-30-01:35:31.524129
