Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7559796161975586,16609,18,1,1,1,1,1.4000000000000001,1.7000000000000002,2025-Jan-29-17:23:52.277984
1.0582554429107165,16610,0,1,1,1,1,0.1,0.1,2025-Jan-29-17:23:52.339463
1.5582575217444097,16611,6,1,1,1,1,1.9000000000000001,1.0,2025-Jan-29-17:23:52.400721
1.1882472947756426,16612,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.462054
1.1882472946247935,16613,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.517824
1.1882472948240612,16614,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.586175
0.7032548287490616,16615,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.661669
0.7710082194975936,16616,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:52.790658
0.7032548287490616,16617,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.844399
0.7559774219289604,16618,15,1,1,1,1,1.3000000000000003,1.8000000000000003,2025-Jan-29-17:23:52.944141
1.1882472946247935,16619,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:52.999092
1.2409612332870288,16620,14,1,1,1,1,1.4000000000000001,1.9000000000000001,2025-Jan-29-17:23:53.096859
0.7032548287490616,16621,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.150068
0.7032548287490616,16622,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.202593
0.7032548287490616,16623,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.254907
0.7710082194975936,16624,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:53.347819
1.0582554429107165,16625,0,1,1,1,1,0.1,0.1,2025-Jan-29-17:23:53.401514
1.2032591688841716,16626,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.454179
0.7710082194975936,16627,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:53.764289
0.8973453659457027,16628,23,1,1,1,1,1.9000000000000001,1.5000000000000002,2025-Jan-29-17:23:53.872493
1.1882472949645337,16629,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.925301
1.1882472949645337,16630,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:53.977551
1.55825752411234,16631,6,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:54.032526
1.3823274506108234,16632,12,1,1,1,1,1.3000000000000003,1.2000000000000002,2025-Jan-29-17:23:54.109646
0.7710082194975936,16633,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:54.203177
0.770916372072973,16634,25,1,1,1,1,1.9000000000000001,1.8000000000000003,2025-Jan-29-17:23:54.300189
0.7032548287490616,16635,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:54.353123
1.4168971115357518,16636,7,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:54.429770
1.0582554429107165,16637,0,1,1,1,1,0.1,0.1,2025-Jan-29-17:23:54.482787
1.0732827783646466,16638,2,1,1,1,1,0.4,0.5,2025-Jan-29-17:23:54.534746
0.7032548286518892,16639,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:54.589369
0.7710082194975936,16640,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:54.719124
1.058255442049322,16641,0,1,1,1,1,0.4,0.1,2025-Jan-29-17:23:54.804493
