Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0582554687157577,35430,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:45.287194
1.1882472946247935,35431,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.341791
0.7032548287490616,35432,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.395381
0.7032548306826437,35433,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:45.449189
0.7032548286518892,35434,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.502636
0.7032518165836577,35435,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.566758
0.7032548308487874,35436,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:45.656401
0.7032548287490616,35437,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.735035
0.6298758036288455,35438,25,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:45:45.839777
0.6298758036288455,35439,25,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:45:45.927257
0.7032548287490616,35440,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:45.980966
0.7032548287490616,35441,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.034519
1.2032591688841716,35442,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.088314
1.2032591688841716,35443,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.142359
0.7040983473997404,35444,19,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:46.185377
1.0582554707465124,35445,0,1,1,-1,0,0.0,0.0,2025-Jan-29-17:45:46.238983
0.7032548287490616,35446,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.292469
0.7182821637487402,35447,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.335684
1.2260787273316933,35448,11,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:46.413143
1.1882472948240612,35449,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.467736
1.0045237135097171,35450,20,1,0,1,1,0.6,0.8,2025-Jan-29-17:45:46.521481
0.6773887737738441,35451,18,1,0,1,-1,0.8,0.0,2025-Jan-29-17:45:46.624822
1.1882472947756426,35452,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.711379
0.7032548287490616,35453,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.786832
0.7032548287490616,35454,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.842853
0.7032518165836577,35455,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:46.908069
1.058255470912656,35456,0,1,1,0,-1,0.0,0.0,2025-Jan-29-17:45:46.963962
0.7032548151967912,35457,0,1,0,0,1,0.0,1.1,2025-Jan-29-17:45:47.018473
0.7032548287490616,35458,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.072165
0.7032548287490616,35459,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.125906
0.7032548286518892,35460,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.181021
1.188247294576375,35461,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.235546
0.7032548287490616,35462,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.290078
0.7182821636027037,35463,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.333366
0.7032548286518892,35464,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:47.386685
