Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.188247279158391,959,4,1,0,1,0,0.1,0.0,2025-Jan-29-17:03:59.621109
0.5481610675131233,960,23,1,0,1,1,1.2000000000000002,1.2000000000000002,2025-Jan-29-17:03:59.717320
1.4169022018569444,961,8,1,1,0,1,0.0,1.6,2025-Jan-29-17:03:59.826900
1.0582554428061024,962,0,1,1,1,1,1.3000000000000003,1.3000000000000003,2025-Jan-29-17:03:59.886670
1.54324792414334,963,4,1,1,1,-1,0.2,0.0,2025-Jan-29-17:03:59.945373
0.7182821637487402,964,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:03:59.991571
1.5432479349059145,965,5,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:00.053562
1.188247294576375,966,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:00.117401
0.7032518165836577,967,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:00.178849
0.9469469760358868,968,21,1,1,0,1,0.0,1.0,2025-Jan-29-17:04:00.257360
0.8051758252854228,969,25,1,1,1,1,1.0,1.9000000000000001,2025-Jan-29-17:04:00.333328
1.188247295861148,970,5,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:00.390749
1.1882472854050516,971,5,1,0,0,1,0.0,1.6,2025-Jan-29-17:04:00.448681
1.1111030063412572,972,19,1,1,-1,0,0.0,0.0,2025-Jan-29-17:04:00.504683
0.5273184291001904,973,18,1,0,1,0,1.3000000000000003,0.0,2025-Jan-29-17:04:00.607904
1.2032564083456423,974,22,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:00.746211
1.5810793568525425,975,11,1,1,-1,1,0.0,1.5000000000000002,2025-Jan-29-17:04:00.858320
1.5007206158428925,976,11,1,1,1,0,0.30000000000000004,0.0,2025-Jan-29-17:04:00.921415
0.7032548149887539,977,0,1,0,0,1,0.0,0.7000000000000001,2025-Jan-29-17:04:00.982877
1.5582570484090077,978,22,1,1,0,-1,0.0,0.0,2025-Jan-29-17:04:01.043853
1.5582575402425856,979,6,1,1,-1,1,0.0,0.30000000000000004,2025-Jan-29-17:04:01.103932
1.1882472946247935,980,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:01.165351
1.5582598088982227,981,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:01.226037
1.0123091725889628,982,11,1,0,1,-1,1.6,0.0,2025-Jan-29-17:04:01.310988
0.7032518165836577,983,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:01.474890
1.2260787309971342,984,11,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:01.581993
1.4319108214068388,985,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:04:01.715509
0.9880784564719632,986,3,1,1,0,1,0.0,0.6,2025-Jan-29-17:04:01.802978
0.7368074535047114,987,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:01.885400
0.7182729372290622,988,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:01.933097
1.5917969327061021,989,12,1,1,-1,0,0.0,0.0,2025-Jan-29-17:04:02.013712
1.2032564062589408,990,22,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:02.071634
1.1882472948240612,991,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:02.130235
0.7182821636027037,992,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:02.175624
