Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7182729372290622,26972,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.047221
0.7182729372290622,26973,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.091183
0.7182729372290622,26974,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.139732
0.7182729372290622,26975,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.189315
0.7182729372290622,26976,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.238135
0.7182729372290622,26977,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.287772
0.7182729372290622,26978,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.335156
0.7182729372290622,26979,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.380391
0.7182729372290622,26980,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.428633
0.7182729372290622,26981,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.477568
0.7182729372290622,26982,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.525176
0.7182729372290622,26983,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.605425
0.7182729372290622,26984,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.708613
0.7182729372290622,26985,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.784253
0.7182729372290622,26986,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.835250
0.7182729372290622,26987,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.883533
0.7182729372290622,26988,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:57.932087
1.6340617247158589,26989,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:58.016044
1.6340617247158589,26990,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:58.103799
1.6340617247158589,26991,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:58.189281
1.6340617247158589,26992,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:58.272920
0.7182729372290622,26993,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.322183
0.7182729372290622,26994,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.369191
0.7182729372290622,26995,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.416538
0.7182729372290622,26996,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.462530
0.7182729372290622,26997,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.507521
0.7182729372290622,26998,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.564976
0.7182729372290622,26999,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.646917
0.7182729372290622,27000,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.731750
0.7182729372290622,27001,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.811135
0.7182729372290622,27002,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.862713
0.7182729372290622,27003,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.910050
0.7182729372290622,27004,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.954912
0.7182729372290622,27005,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:58.999878
0.7182729372290622,27006,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.044585
0.7182729372290622,27007,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.090490
0.7182729372290622,27008,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.136905
0.7182729372290622,27009,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.184111
0.7182729372290622,27010,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.229947
0.7182729372290622,27011,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.274810
0.7182729372290622,27012,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.319667
0.7182729372290622,27013,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.364526
0.7182729372290622,27014,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.409287
0.7182729372290622,27015,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.453689
0.7182729372290622,27016,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:59.497936
0.5769158424737487,27017,18,1,0,0,1,0.0,1.3000000000000003,2025-Jan-29-17:35:59.602213
0.5769158424737487,27018,18,1,0,0,1,0.0,1.3000000000000003,2025-Jan-29-17:35:59.731882
0.5769158424737487,27019,18,1,0,0,1,0.0,1.3000000000000003,2025-Jan-29-17:35:59.834778
0.5769158424737487,27020,18,1,0,0,1,0.0,1.3000000000000003,2025-Jan-29-17:35:59.915069
1.2044058401036846,27021,17,1,0,1,-1,0.4,0.0,2025-Jan-29-17:35:59.971278
1.2044058401036846,27022,17,1,0,1,-1,0.4,0.0,2025-Jan-29-17:36:00.028293
