Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.1882472948363416,6111,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:05.993538
0.771020078773718,6112,25,1,1,1,1,1.3000000000000003,1.0,2025-Jan-29-17:10:06.089041
0.7182729370721538,6113,21,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:06.133155
0.8335281589346585,6114,25,1,1,1,1,0.8,1.9000000000000001,2025-Jan-29-17:10:06.207497
0.7032548287490616,6115,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:06.262023
0.7710082194975936,6116,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:06.357391
1.203256908176808,6117,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:06.412320
0.770916372072973,6118,25,1,1,1,1,1.9000000000000001,1.8000000000000003,2025-Jan-29-17:10:06.507879
1.1882472946247935,6119,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:06.586526
0.7710082194975936,6120,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:06.724794
0.7182821637487402,6121,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:06.796823
1.2260787271081437,6122,14,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:06.876671
1.3673106725300785,6123,11,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:10:06.955572
1.558257046225748,6124,24,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:07.010994
1.1882472841097123,6125,4,1,0,0,1,0.0,0.1,2025-Jan-29-17:10:07.066790
1.4169055925077436,6126,8,1,1,0,1,0.0,1.4000000000000001,2025-Jan-29-17:10:07.145722
1.4723681067319956,6127,14,1,1,1,0,0.5,0.0,2025-Jan-29-17:10:07.201229
1.4722599144914088,6128,7,1,1,-1,1,0.0,0.5,2025-Jan-29-17:10:07.255832
0.5769134891163512,6129,1,1,0,0,1,0.0,1.7000000000000002,2025-Jan-29-17:10:07.334076
1.5432479359287443,6130,7,1,1,-1,0,0.0,0.0,2025-Jan-29-17:10:07.388556
1.2260787174161099,6131,10,1,0,-1,1,0.0,0.4,2025-Jan-29-17:10:07.466619
1.0998584143881192,6132,14,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:10:07.589519
1.0732735771638882,6133,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:07.662280
0.6048674449710743,6134,23,1,0,1,-1,0.8,0.0,2025-Jan-29-17:10:07.740421
1.1882472995691167,6135,5,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:10:07.820026
0.7032548162132735,6136,0,1,0,1,0,1.6,0.0,2025-Jan-29-17:10:07.874734
1.6039825804238093,6137,7,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:10:07.929981
0.7065794345181056,6138,25,1,0,1,-1,0.7000000000000001,0.0,2025-Jan-29-17:10:07.985767
1.543247934857496,6139,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:08.040615
1.188247294787923,6140,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.095577
0.7710082194975936,6141,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:08.190755
1.203256908176808,6142,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.245034
0.7710082194975936,6143,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:08.339809
0.7032548287490616,6144,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.394105
0.7559788593814646,6145,15,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:08.494485
0.7032548287490616,6146,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.565929
0.7710082194975936,6147,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:08.707203
1.1882472949645337,6148,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.778649
0.7710082194975936,6149,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:08.877532
0.7032548287490616,6150,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:08.932467
1.431910807393121,6151,9,1,1,1,1,1.8000000000000003,1.9000000000000001,2025-Jan-29-17:10:09.010484
0.7032548287490616,6152,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:09.064419
0.8973453787678878,6153,25,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:10:09.136272
0.7032548287490616,6154,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:09.190588
0.7710082194975936,6155,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:09.383027
0.7032548287490616,6156,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:09.438073
1.4168971113620366,6157,7,1,1,1,1,1.2000000000000002,1.9000000000000001,2025-Jan-29-17:10:09.515829
1.2260787269075122,6158,10,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:09.616099
1.4014834341252302,6159,14,1,1,1,0,1.0,0.0,2025-Jan-29-17:10:09.703568
1.1882472948240612,6160,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:09.783700
