Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.4785356590920468,16793,21,1,0,1,1,0.8,1.6,2025-Jan-29-17:24:06.598097
1.0582524564983662,16794,18,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:06.698851
0.8058190915727348,16795,3,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:06.796022
1.0769099127926804,16796,24,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:06.874402
1.558257533247437,16797,6,1,1,1,0,1.6,0.0,2025-Jan-29-17:24:06.931200
0.7032518164381372,16798,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.988430
1.543247925476674,16799,4,1,1,0,1,0.0,0.4,2025-Jan-29-17:24:07.044959
1.5007206037559002,16800,10,1,1,1,1,0.30000000000000004,1.9000000000000001,2025-Jan-29-17:24:07.101514
1.4548585227994517,16801,17,1,1,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:24:07.203744
0.5919466368117486,16802,3,1,0,1,1,1.1,1.7000000000000002,2025-Jan-29-17:24:07.294039
0.5769118084786853,16803,1,1,0,-1,1,0.0,1.8000000000000003,2025-Jan-29-17:24:07.375610
1.6340617247158589,16804,17,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:24:07.457262
1.5432479198465858,16805,5,1,1,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:07.515364
1.0732711432420041,16806,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:07.585030
1.2032591688378944,16807,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:07.670076
1.203256908176808,16808,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:07.768009
0.9469506407966185,16809,3,1,1,0,1,0.0,1.5000000000000002,2025-Jan-29-17:24:07.865222
1.027327718801491,16810,12,1,0,1,-1,1.6,0.0,2025-Jan-29-17:24:07.949066
1.4169089902942145,16811,8,1,1,-1,1,0.0,1.2000000000000002,2025-Jan-29-17:24:08.031036
0.7368074535047114,16812,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:08.111085
1.05825547064934,16813,1,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:08.166802
1.1882472948363416,16814,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:08.223568
0.5423438175868711,16815,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:24:08.297384
0.7908004220273385,16816,1,1,0,1,-1,1.0,0.0,2025-Jan-29-17:24:08.377601
1.058252459835037,16817,13,1,1,0,-1,0.0,0.0,2025-Jan-29-17:24:08.433146
0.7182821511977133,16818,2,1,0,1,0,0.4,0.0,2025-Jan-29-17:24:08.488850
0.9698606013324029,16819,15,1,1,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:24:08.619571
1.0732735771638882,16820,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:08.701098
1.215550500936176,16821,14,1,0,1,-1,0.30000000000000004,0.0,2025-Jan-29-17:24:08.792478
0.5273199177243248,16822,16,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:24:08.872450
1.073273564992999,16823,19,1,1,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:08.928533
0.5769090910053553,16824,15,1,0,0,1,0.0,1.7000000000000002,2025-Jan-29-17:24:09.008938
0.7032548180300684,16825,0,1,0,1,-1,0.4,0.0,2025-Jan-29-17:24:09.065192
1.0960830171985942,16826,15,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:09.144524
1.1882472985320298,16827,5,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:09.202134
1.4164965665994336,16828,22,1,1,1,-1,1.0,0.0,2025-Jan-29-17:24:09.258845
1.591796932501842,16829,20,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:09.339127
1.0745606154207725,16830,7,1,0,-1,1,0.0,0.8,2025-Jan-29-17:24:09.395430
1.5582598088982227,16831,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:09.751959
1.3673106712890128,16832,17,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:09.882561
1.2248933161499889,16833,17,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:09.984636
0.6559239844654123,16834,15,1,0,-1,1,0.0,0.6,2025-Jan-29-17:24:10.065750
1.5582575247895085,16835,6,1,1,1,1,1.8000000000000003,0.6,2025-Jan-29-17:24:10.123145
0.7032548158053127,16836,1,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:24:10.179913
0.6181980330592372,16837,16,1,0,1,0,0.6,0.0,2025-Jan-29-17:24:10.236134
1.5432479104046513,16838,4,1,1,1,1,1.4000000000000001,1.1,2025-Jan-29-17:24:10.293737
1.0732828037001547,16839,3,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:10.338918
0.7032548305854713,16840,1,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:10.395123
1.5582570463223062,16841,22,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:10.451086
1.2032564061623827,16842,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:10.506267
1.1111007798569283,16843,23,1,1,-1,1,0.0,1.8000000000000003,2025-Jan-29-17:24:10.586390
1.0582524556889323,16844,15,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:10.644276
1.1882472985320298,16845,5,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:10.732241
1.0997408269061244,16846,17,1,0,-1,1,0.0,1.4000000000000001,2025-Jan-29-17:24:10.892561
0.7561001531834526,16847,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:10.956970
1.188247294787923,16848,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.015430
1.1882472985320298,16849,5,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:11.072919
1.2032564061623827,16850,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.129509
0.7032548017412177,16851,0,1,0,1,1,0.6,1.9000000000000001,2025-Jan-29-17:24:11.187008
0.7182705030005031,16852,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.232006
0.7032548286518892,16853,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.288067
1.0960830059698392,16854,16,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:24:11.368712
1.0732828037001547,16855,3,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:11.413756
1.0732711432420041,16856,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:11.458295
0.7907983787624983,16857,15,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:11.537211
1.203256908176808,16858,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.593526
1.2032564061623827,16859,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:11.683746
1.188247298483611,16860,11,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:11.787384
0.7182821378865456,16861,2,1,0,1,1,0.4,1.2000000000000002,2025-Jan-29-17:24:11.870061
0.5423447386502132,16862,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:11.945547
1.05825547064934,16863,1,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:12.001002
1.1882472948240612,16864,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:12.058182
0.7182821636027037,16865,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:12.103828
1.0582554707465124,16866,0,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:12.159318
0.946936160422454,16867,25,1,1,0,1,0.0,1.5000000000000002,2025-Jan-29-17:24:12.232969
0.7182821380597272,16868,2,1,0,1,1,1.1,1.7000000000000002,2025-Jan-29-17:24:12.289196
0.9848764437363399,16869,25,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:24:12.376938
1.215550500936176,16870,14,1,0,1,-1,0.30000000000000004,0.0,2025-Jan-29-17:24:12.433060
0.7032548023043705,16871,0,1,0,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:24:12.489148
0.5273193198234757,16872,15,1,0,1,0,1.6,0.0,2025-Jan-29-17:24:12.592232
1.073273564992999,16873,19,1,1,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:12.688288
0.7032518156813519,16874,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:12.784361
