Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032518164381372,17355,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.668307
0.4160199660224222,17356,25,1,0,1,1,1.9000000000000001,1.2000000000000002,2025-Jan-29-17:24:46.823889
0.7032518165899636,17357,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:46.884022
1.0582554688129302,17358,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:47.205602
0.7182705030005031,17359,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.252950
0.7032548287490616,17360,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.308270
0.5919287662199604,17361,25,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:47.380933
0.7032548287490616,17362,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.435912
0.7032548287490616,17363,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.492380
1.1037329291610902,17364,25,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:47.564824
0.6048674282408824,17365,23,1,0,1,1,0.8,1.0,2025-Jan-29-17:24:47.645471
0.6473006033575821,17366,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:47.734339
0.7032548287490616,17367,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.827947
1.0582554565755196,17368,0,1,1,1,0,0.1,0.0,2025-Jan-29-17:24:47.888065
0.7032548287490616,17369,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:47.946116
0.7032548287490616,17370,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.006869
0.7182705030005031,17371,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.059312
0.9469294063316155,17372,25,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:48.138959
0.7032548287490616,17373,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.201005
0.7182705030005031,17374,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.252507
0.7032548308487874,17375,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:48.313651
0.5769101244986601,17376,1,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:48.398216
0.5769252985775357,17377,1,1,0,1,1,1.1,1.0,2025-Jan-29-17:24:48.486118
0.7032548287490616,17378,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.548617
0.7032548287490616,17379,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.648538
0.6473006033575821,17380,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:48.736053
0.7032548287490616,17381,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.824073
0.5769151617687863,17382,1,1,0,1,1,1.8000000000000003,1.6,2025-Jan-29-17:24:48.909690
0.7032548287490616,17383,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:48.970706
0.7032548287490616,17384,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.031534
0.7032548287490616,17385,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.091435
0.9327692335579462,17386,21,1,1,1,1,0.1,1.2000000000000002,2025-Jan-29-17:24:49.168369
0.7032548287490616,17387,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.228511
0.7032548287490616,17388,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.286474
0.7182705030005031,17389,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.331786
0.7032518165899636,17390,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.387017
1.058252443864861,17391,13,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:49.441706
0.7032548308487874,17392,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:49.499899
0.7032518165836577,17393,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.568821
0.7182705030005031,17394,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.653774
0.7032548287490616,17395,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.740984
0.6899160122120648,17396,3,1,0,0,1,0.0,0.2,2025-Jan-29-17:24:49.797941
0.5919429649206704,17397,21,1,0,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:49.868930
0.7032548306826437,17398,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:49.921383
0.7032548286518892,17399,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:49.973021
1.0618964873019312,17400,8,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:24:50.048138
0.6473006033575821,17401,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:50.090967
0.7182705030005031,17402,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.133642
0.7032518165899636,17403,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.186160
0.7032548287490616,17404,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.239141
0.7032548287490616,17405,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.291620
0.7032518164381372,17406,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.344344
0.4160199660224222,17407,25,1,0,1,1,1.9000000000000001,1.2000000000000002,2025-Jan-29-17:24:50.436746
0.7032518165899636,17408,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.488309
1.0582554688129302,17409,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:50.539708
0.7032518164381372,17410,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.602791
0.7032548287490616,17411,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.684755
0.5919287662199604,17412,25,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:50.784850
0.7032548287490616,17413,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:50.838212
