Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.5423447386502132,18874,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:50.503046
0.7182705030005031,18875,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.543918
0.7182705030005031,18876,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.584743
0.718270503145516,18877,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.624875
0.5423447386502132,18878,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:50.695374
0.7182705030005031,18879,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.736292
0.619043524967523,18880,25,1,0,1,0,0.7000000000000001,0.0,2025-Jan-29-17:26:50.777125
0.542344431122534,18881,25,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:26:50.846223
0.7182705030005031,18882,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:50.895953
0.5423438175868711,18883,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:26:50.968589
1.1465545794427374,18884,24,1,0,1,0,0.4,0.0,2025-Jan-29-17:26:51.022132
0.7182705030005031,18885,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.087495
0.5623379755153077,18886,25,1,0,1,0,1.1,0.0,2025-Jan-29-17:26:51.165605
0.5423447386502132,18887,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:51.262076
1.2032564061623827,18888,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.313878
0.7561001531834526,18889,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:51.366858
0.7182705030005031,18890,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.408397
0.5423447386502132,18891,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:51.478009
0.7182705030005031,18892,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.518794
1.0273244708137592,18893,24,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:51.594392
0.7182705030005031,18894,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.637770
0.7182705030005031,18895,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.678093
0.718270503145516,18896,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.718922
1.0331414432899138,18897,24,1,0,1,0,1.2000000000000002,0.0,2025-Jan-29-17:26:51.770673
0.7182705030005031,18898,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.812886
1.2032564061623827,18899,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:51.865540
0.7040958208332435,18900,23,1,0,1,0,0.1,0.0,2025-Jan-29-17:26:51.906627
0.5423447386502132,18901,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:51.977057
0.7561001531834526,18902,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:52.029953
0.7182705030005031,18903,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.090200
0.7561001531834526,18904,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:52.168403
1.2410870127559925,18905,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:52.279813
0.7561001531834526,18906,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:52.333367
0.5423435119681252,18907,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:52.402413
0.7182705030005031,18908,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.443978
0.7182705030005031,18909,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.484360
0.7182705030005031,18910,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.525792
0.7561001531834526,18911,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:52.579059
0.5423447386502132,18912,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:52.649254
0.5423447388252866,18913,23,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:52.717714
0.5423447386502132,18914,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:52.787380
0.5423432069386988,18915,25,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:26:52.857047
1.2032564061623827,18916,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.908819
0.7182705030005031,18917,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:52.950503
0.5423447386502132,18918,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:53.023472
0.7182705030005031,18919,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:53.087679
0.7182705030005031,18920,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:53.163082
