Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.1111029936859942,30884,19,1,1,-1,1,0.0,1.7000000000000002,2025-Jan-29-17:40:36.554474
0.7182821669329108,30885,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:36.598695
1.0582554687157577,30886,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:36.650096
1.515730970582097,30887,22,1,1,1,0,0.30000000000000004,0.0,2025-Jan-29-17:40:36.702339
1.5432479347321184,30888,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:36.754327
1.2908030295484636,30889,24,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:36.829011
0.7182821669329108,30890,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:36.869898
1.0582554687157577,30891,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:36.922840
1.5582570463223062,30892,22,1,1,0,0,0.0,0.0,2025-Jan-29-17:40:36.974450
1.188247294576375,30893,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:40:37.026904
1.2908030295484636,30894,24,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:37.124511
0.7182821669329108,30895,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:37.192336
1.0582554586752455,30896,0,1,1,1,-1,0.1,0.0,2025-Jan-29-17:40:37.262648
1.2260787273316933,30897,11,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:37.338879
1.5432479211444718,30898,5,1,1,1,0,0.6,0.0,2025-Jan-29-17:40:37.391832
0.7182729400006294,30899,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:37.433651
0.9882200474757868,30900,25,1,1,1,0,0.6,0.0,2025-Jan-29-17:40:37.475719
1.058255472846238,30901,0,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:40:37.527311
1.2260787273316933,30902,11,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:37.603576
1.5432479211444718,30903,5,1,1,1,0,0.6,0.0,2025-Jan-29-17:40:37.656091
0.7182729400006294,30904,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:40:37.697233
0.6332194073691619,30905,25,1,0,1,0,0.6,0.0,2025-Jan-29-17:40:37.741118
0.6332194073691619,30906,25,1,0,1,0,0.6,0.0,2025-Jan-29-17:40:37.782288
0.7032548149678624,30907,0,1,0,0,1,0.0,0.1,2025-Jan-29-17:40:37.838187
0.7368074537788192,30908,16,1,0,-1,0,0.0,0.0,2025-Jan-29-17:40:37.912537
1.5582570326192822,30909,22,1,1,0,1,0.0,1.0,2025-Jan-29-17:40:37.965424
1.0732735800408597,30910,19,1,1,0,-1,0.0,0.0,2025-Jan-29-17:40:38.011193
0.5769270050375278,30911,1,1,0,0,1,0.0,0.9,2025-Jan-29-17:40:38.122610
