Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.6210509657162026,2551,3,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:09.910685
0.7569364471122969,2552,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:10.028462
0.6433600230516086,2553,2,1,0,-1,1,0.0,0.8,2025-Jan-30-21:22:10.132398
1.114871067206746,2554,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:10.259869
1.2049649334453785,2555,8,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:10.327227
1.07089349744963,2556,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:10.422032
1.207236666521711,2557,8,1,0,-1,1,0.0,1.3,2025-Jan-30-21:22:10.490038
0.7569364468746577,2558,6,1,0,-1,1,0.0,1.2,2025-Jan-30-21:22:10.586906
0.7427590117157548,2559,3,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:10.652600
1.07089349744963,2560,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:10.741071
1.1425507177889038,2561,0,1,0,-1,1,0.0,0.7,2025-Jan-30-21:22:10.832189
0.5937271027465774,2562,5,1,0,-1,1,0.0,1.4,2025-Jan-30-21:22:10.908806
1.1283317900769627,2563,0,1,0,-1,1,0.0,0.8,2025-Jan-30-21:22:11.009993
1.0702945125286054,2564,8,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:11.104617
0.6210509657162026,2565,3,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:11.218238
1.114871067206746,2566,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:11.330553
0.7494695391795565,2567,6,1,0,-1,1,0.0,0.4,2025-Jan-30-21:22:11.409772
1.2277433484182283,2568,0,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:11.493014
0.7137506327411989,2569,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:11.576230
1.07089349744963,2570,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:11.655417
1.0708934965243746,2571,10,1,0,-1,1,0.0,0.9,2025-Jan-30-21:22:11.733673
0.6298929163583997,2572,3,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:11.819185
0.7569364468867431,2573,6,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:11.896266
