Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8981760108809729,3700,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:09.279869
1.1755006733012388,3701,9,1,0,1,1,0.9,1.6,2025-Jan-30-19:56:09.332371
0.7569243815628939,3702,2,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:09.387265
1.0755242178287174,3703,8,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:09.428631
1.075523051468461,3704,6,1,1,0,1,0.0,0.1,2025-Jan-30-19:56:09.498798
1.1623462317338742,3705,1,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:09.586198
0.8981690275342163,3706,1,1,1,1,0,1.3,0.0,2025-Jan-30-19:56:09.683981
0.9484760464037884,3707,4,1,1,0,1,0.0,1.5,2025-Jan-30-19:56:09.753645
0.8392623432948352,3708,1,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:56:09.930549
1.1987564663217178,3709,8,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:56:10.006256
1.0755009770459614,3710,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:10.054515
1.162349289150435,3711,9,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:10.117467
1.17550066187163,3712,8,1,0,0,1,0.0,0.7,2025-Jan-30-19:56:10.179600
1.07552420463236,3713,9,1,1,1,0,0.5,0.0,2025-Jan-30-19:56:10.240001
1.0755009770459614,3714,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:10.288948
1.0755242179736964,3715,10,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:10.336918
0.8981740732599421,3716,10,1,1,1,1,1.3,0.9,2025-Jan-30-19:56:10.425475
1.1623367658719541,3717,3,1,1,0,-1,0.0,0.0,2025-Jan-30-19:56:10.500664
0.7569243680345565,3718,7,1,0,-1,1,0.0,0.1,2025-Jan-30-19:56:10.623274
0.6031006660250082,3719,8,1,0,-1,1,0.0,0.8,2025-Jan-30-19:56:10.714454
1.1755006381997934,3720,9,1,0,1,0,0.9,0.0,2025-Jan-30-19:56:10.769842
0.451719122477272,3721,3,1,0,1,1,1.0,1.7,2025-Jan-30-19:56:10.840630
1.1623492755536327,3722,9,1,1,1,-1,1.3,0.0,2025-Jan-30-19:56:10.922677
1.2055064061623826,3723,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:10.984037
1.1238934980757944,3724,8,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:11.050644
0.9903186440815727,3725,9,1,1,1,1,1.3,0.6,2025-Jan-30-19:56:11.104465
1.1755006670483659,3726,10,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:11.157048
0.7205224114122968,3727,7,1,0,0,1,0.0,1.7,2025-Jan-30-19:56:11.211348
1.1755006411462283,3728,9,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:11.263396
0.7205224112828057,3729,7,1,0,0,1,0.0,0.2,2025-Jan-30-19:56:11.317300
1.0755009770459614,3730,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:11.362270
1.1488045794427375,3731,0,1,0,1,0,0.4,0.0,2025-Jan-30-19:56:11.417127
1.17550066187163,3732,8,1,0,0,1,0.0,0.7,2025-Jan-30-19:56:11.494664
0.807347343816607,3733,2,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:11.580477
1.1755006411834283,3734,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:11.659814
1.560507046225748,3735,0,1,1,0,0,0.0,0.0,2025-Jan-30-19:56:11.712836
0.7205224244414656,3736,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:11.754553
0.7205224277510908,3737,5,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:11.795639
0.6496473280403714,3738,7,1,0,1,1,0.5,1.8,2025-Jan-30-19:56:11.851040
0.5934804888661114,3739,2,1,0,0,1,0.0,1.2,2025-Jan-30-19:56:11.921999
1.2055064061623826,3740,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:11.980456
0.8981760108809729,3741,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:12.060583
1.2055064061623826,3742,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:12.114055
0.8981740731764547,3743,10,1,1,1,1,1.3,1.9,2025-Jan-30-19:56:12.193004
1.2055064061623826,3744,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:12.245396
0.8981760108809729,3745,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:12.323778
1.2055064061623826,3746,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:12.377913
0.8981760108809729,3747,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:12.468071
1.2055064061623826,3748,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:12.553211
0.8981760108809729,3749,10,1,1,1,1,1.9,1.9,2025-Jan-30-19:56:12.663167
0.7494695391738063,3750,7,1,0,-1,1,0.0,1.6,2025-Jan-30-19:56:12.739740
1.1755006411462283,3751,9,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:12.791641
0.7205224278962876,3752,6,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:12.833472
1.0755242211443825,3753,9,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:12.875778
