Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7063478082866218,2825,2,1,0,1,0,0.1,0.0,2025-Jan-30-19:55:10.895185
0.5431711329998062,2826,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:10.975367
1.1755006445117213,2827,8,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:11.031029
1.1755006687836598,2828,8,1,0,1,1,1.4,0.8,2025-Jan-30-19:55:11.086019
1.1755006352664852,2829,10,1,0,0,1,0.0,0.6,2025-Jan-30-19:55:11.142261
1.175500651299144,2830,9,1,0,0,1,0.0,1.5,2025-Jan-30-19:55:11.197693
1.2055064061623826,2831,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:11.253119
0.7569243680845456,2832,7,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:11.331267
0.7205224244414656,2833,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:11.374970
0.7569243815628101,2834,7,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:11.432217
0.7494695557415343,2835,7,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:11.519897
0.7569243680845456,2836,7,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:11.652167
1.0708935178111985,2837,10,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:11.722600
0.5431730021209557,2838,7,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:11.793063
